lik	gamma	delta
-14307.9969865158	0.00170767478947609	6.61069613519961e-05
-14307.996965402	0.00170767478947609	6.61069613519961e-05
-14307.997039404	0.00170767478947609	6.61069613519961e-05
-14305.8836883548	0.00170767478947609	0.296536767962725
-14250.8885904048	0.00170767478947609	0.138366620976585
-14307.9969648675	0.00170767478947609	6.61069613519961e-05
-14307.9972402367	0.00170767478947609	6.61069613519961e-05
-14250.6986391387	0.00170767478947609	0.137804365928573
-14307.9969647482	0.00170767478947609	6.61069613519961e-05
-14305.5199409127	0.00170767478947609	0.881421119818279
-14307.9971148318	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14247.8977415473	0.00170767478947609	0.142617529644593
-14307.9972069378	0.00170767478947609	6.61069613519961e-05
-14307.9969660312	0.00170767478947609	6.61069613519961e-05
-14307.9975159066	0.00170767478947609	6.61069613519961e-05
-14276.0436050813	0.00170767478947609	0.10821745511326
-14307.996965709	0.00170767478947609	6.61069613519961e-05
-14269.3754857703	0.00170767478947609	0.387002203778873
-14307.7738627604	0.00170767478947609	0.0538657174055238
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969649513	0.00170767478947609	6.61069613519961e-05
-14307.9972058579	0.00170767478947609	6.61069613519961e-05
-14307.9969649513	0.00170767478947609	6.61069613519961e-05
-14249.2224244684	0.00170767478947609	0.139820333443212
-14287.7330618438	0.00170767478947609	0.269535740356473
-14307.9969656825	0.00170767478947609	6.61069613519961e-05
-14307.9969656825	0.00170767478947609	6.61069613519961e-05
-14266.376920434	0.00170767478947609	0.123568211086124
-14238.7496966678	0.00170767478947609	0.243788125961738
-14302.1991314295	0.00170767478947609	0.0546962838643653
-14307.9971264675	0.00170767478947609	6.61069613519961e-05
-14307.99696505	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9976399836	0.00170767478947609	6.61069613519961e-05
-14244.933149289	0.00170767478947609	0.15209094041325
-14307.9969647813	0.00170767478947609	6.61069613519961e-05
-14307.9969647813	0.00170767478947609	6.61069613519961e-05
-14307.9969647248	0.00170767478947609	6.61069613519961e-05
-14306.4467838073	0.00170767478947609	0.179145454332403
-14307.9969647248	0.00170767478947609	6.61069613519961e-05
-14251.2476750541	0.00170767478947609	0.138077643416782
-14307.9969647496	0.00170767478947609	6.61069613519961e-05
-14307.997116249	0.00170767478947609	6.61069613519961e-05
-14249.4384615724	0.00170767478947609	0.13935288016973
-14307.9969647496	0.00170767478947609	6.61069613519961e-05
-14307.9969648051	0.00170767478947609	6.61069613519961e-05
-14307.9971446179	0.00170767478947609	6.61069613519961e-05
-14249.3650745415	0.00170767478947609	0.139519983364692
-14307.9969648051	0.00170767478947609	6.61069613519961e-05
-14307.9976241189	0.00170767478947609	6.61069613519961e-05
-14248.2078881363	0.00170767478947609	0.141970858025379
-14307.9969658635	0.00170767478947609	6.61069613519961e-05
-14307.9969658635	0.00170767478947609	6.61069613519961e-05
-14307.9974234169	0.00170767478947609	6.61069613519961e-05
-14251.0206796295	0.00170767478947609	0.141608686664605
-14305.1776379924	0.00170767478947609	0.151024367555681
-14307.9971592565	0.00170767478947609	6.61069613519961e-05
-14307.787772533	0.00170767478947609	0.128230276610261
-14306.4531057808	0.00170767478947609	0.468170123441993
-14254.868819371	0.00170767478947609	0.134034330720081
-14303.1745936499	0.00170767478947609	0.302140798758334
-14307.9972311115	0.00170767478947609	6.61069613519961e-05
-14307.9978274157	0.00170767478947609	6.61069613519961e-05
-14246.6865893546	0.00170767478947609	0.145573543932656
-14307.9969665371	0.00170767478947609	6.61069613519961e-05
-14307.996964671	0.00170767478947609	6.61069613519961e-05
-14249.5080796114	0.00170767478947609	0.139199035768854
-14307.996964671	0.00170767478947609	6.61069613519961e-05
-14307.9970880363	0.00170767478947609	6.61069613519961e-05
-14307.9969648431	0.00170767478947609	6.61069613519961e-05
-14249.3277444161	0.00170767478947609	0.139590092663304
-14307.9971628509	0.00170767478947609	6.61069613519961e-05
-14307.9969648431	0.00170767478947609	6.61069613519961e-05
-14307.9969653908	0.00170767478947609	6.61069613519961e-05
-14307.9969653908	0.00170767478947609	6.61069613519961e-05
-14307.997270184	0.00170767478947609	6.61069613519961e-05
-14248.6310677248	0.00170767478947609	0.141491623069193
-14307.9974723129	0.00170767478947609	6.61069613519961e-05
-14248.3264124539	0.00170767478947609	0.143041768782763
-14307.2082985283	0.00170767478947609	0.479705860393911
-14307.996965388	0.00170767478947609	6.61069613519961e-05
-14307.9969647281	0.00170767478947609	6.61069613519961e-05
-14249.7830213522	0.00170767478947609	0.140044984229754
-14307.9969647281	0.00170767478947609	6.61069613519961e-05
-14307.7630443643	0.00170767478947609	0.0636415470789791
-14307.9969648585	0.00170767478947609	6.61069613519961e-05
-14249.3117137842	0.00170767478947609	0.139624811200963
-14307.9969648585	0.00170767478947609	6.61069613519961e-05
-14307.9971694954	0.00170767478947609	6.61069613519961e-05
-14307.996987118	0.00170767478947609	6.61069613519961e-05
-14249.666232541	0.00170767478947609	0.13888144120709
-14307.9969933042	0.00170767478947609	6.61069613519961e-05
-14307.9969646254	0.00170767478947609	6.61069613519961e-05
-14307.9971093297	0.00170767478947609	6.61069613519961e-05
-14244.5986375065	0.00170767478947609	0.153869514207807
-14307.9969650879	0.00170767478947609	6.61069613519961e-05
-14307.9972296623	0.00170767478947609	6.61069613519961e-05
-14307.9969648027	0.00170767478947609	6.61069613519961e-05
-14249.3875049456	0.00170767478947609	0.140839455555983
-14307.8982718847	0.00170767478947609	0.0372435655737977
-14307.9969648027	0.00170767478947609	6.61069613519961e-05
-14282.296867585	0.00170767478947609	0.363994412275188
-14307.9969646204	0.00170767478947609	6.61069613519961e-05
-14268.2591022834	0.00170767478947609	0.117710604701623
-14307.9969646204	0.00170767478947609	6.61069613519961e-05
-14307.9969646442	0.00170767478947609	6.61069613519961e-05
-14307.9969646442	0.00170767478947609	6.61069613519961e-05
-14250.7609956127	0.00170767478947609	0.138561309551443
-14307.002053523	0.00170767478947609	0.147239872740338
-14250.5521907789	0.00170767478947609	0.138575606898238
-14307.1875394157	0.00170767478947609	0.157860550349662
-14307.9969646692	0.00170767478947609	6.61069613519961e-05
-14307.9969646692	0.00170767478947609	6.61069613519961e-05
-14307.9969650203	0.00170767478947609	6.61069613519961e-05
-14307.9969650203	0.00170767478947609	6.61069613519961e-05
-14257.1112377299	0.00170767478947609	0.132675878783091
-14299.3036228377	0.00170767478947609	0.259007795854087
-14307.5472306484	0.00170767478947609	0.251329089664
-14307.4216651749	0.00170767478947609	0.320668294450868
-14307.9969646268	0.00170767478947609	6.61069613519961e-05
-14250.6180633291	0.00170767478947609	0.137934178839847
-14302.5009167536	0.00170767478947609	0.14255365775161
-14298.0715017735	0.00170767478947609	0.0704638400818825
-14307.9969649957	0.00170767478947609	6.61069613519961e-05
-14251.4979267658	0.00170767478947609	0.261716699473517
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969661028	0.00170767478947609	6.61069613519961e-05
-14247.5753332049	0.00170767478947609	0.14326307903324
-14307.9974422271	0.00170767478947609	6.61069613519961e-05
-14307.9974257156	0.00170767478947609	6.61069613519961e-05
-14306.9049212071	0.00170767478947609	0.724600440545978
-14306.4682496595	0.00170767478947609	0.343453610575631
-14250.964809607	0.00170767478947609	0.138298344379902
-14307.997200045	0.00170767478947609	6.61069613519961e-05
-14249.4542910445	0.00170767478947609	0.143541327757417
-14307.0022367876	0.00170767478947609	0.147220820713996
-14307.9572896912	0.00170767478947609	0.0164855166516988
-14307.996964739	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.730196898	0.00170767478947609	0.168683816084989
-14307.9971629933	0.00170767478947609	6.61069613519961e-05
-14307.9969649855	0.00170767478947609	6.61069613519961e-05
-14249.5531456196	0.00170767478947609	0.139642018784034
-14250.3388886954	0.00170767478947609	0.138025916441934
-14307.9969646255	0.00170767478947609	6.61069613519961e-05
-14307.9969646255	0.00170767478947609	6.61069613519961e-05
-14307.0623997911	0.00170767478947609	0.595191917495493
-14249.406575746	0.00170767478947609	0.139402745787207
-14307.996964701	0.00170767478947609	6.61069613519961e-05
-14307.9970427987	0.00170767478947609	6.61069613519961e-05
-14307.99705632	0.00170767478947609	6.61069613519961e-05
-14307.9975326141	0.00170767478947609	6.61069613519961e-05
-14306.6647590459	0.00170767478947609	0.247791536494614
-14307.9969646704	0.00170767478947609	6.61069613519961e-05
-14249.351329267	0.00170767478947609	0.141330698220721
-14305.3114281734	0.00170767478947609	0.99993101734665
-14307.9975674768	0.00170767478947609	6.61069613519961e-05
-14307.9969659653	0.00170767478947609	6.61069613519961e-05
-14249.5864595961	0.00170767478947609	0.14026108587696
-14307.773993467	0.00170767478947609	0.0538469739115882
-14307.9971412048	0.00170767478947609	6.61069613519961e-05
-14248.9926796108	0.00170767478947609	0.142307002915679
-14307.9969658813	0.00170767478947609	6.61069613519961e-05
-14307.9969646733	0.00170767478947609	6.61069613519961e-05
-14307.9970629761	0.00170767478947609	6.61069613519961e-05
-14307.9969646733	0.00170767478947609	6.61069613519961e-05
-14249.5608219887	0.00170767478947609	0.139097178046467
-14307.99696468	0.00170767478947609	6.61069613519961e-05
-14307.0391636453	0.00170767478947609	0.847516163335078
-14307.99696468	0.00170767478947609	6.61069613519961e-05
-14250.3033945881	0.00170767478947609	0.138108149214936
-14307.9972990421	0.00170767478947609	6.61069613519961e-05
-14253.5980129571	0.00170767478947609	0.14362334159955
-14307.9970637143	0.00170767478947609	6.61069613519961e-05
-14303.0288344821	0.00170767478947609	0.119172065719214
-14307.9971020183	0.00170767478947609	6.61069613519961e-05
-14247.0987173531	0.00170767478947609	0.149067074876316
-14307.726008464	0.00170767478947609	0.0331458017394458
-14307.9972731806	0.00170767478947609	6.61069613519961e-05
-14307.9970262088	0.00170767478947609	6.61069613519961e-05
-14307.9969646466	0.00170767478947609	6.61069613519961e-05
-14307.9969997886	0.00170767478947609	6.61069613519961e-05
-14249.5672533509	0.00170767478947609	0.139078647548688
-14307.9973056548	0.00170767478947609	6.61069613519961e-05
-14307.7581643609	0.00170767478947609	0.152751154760946
-14307.9969654265	0.00170767478947609	6.61069613519961e-05
-14249.1682002626	0.00170767478947609	0.14049699340021
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.997126185	0.00170767478947609	6.61069613519961e-05
-14249.4151824558	0.00170767478947609	0.139402283839629
-14307.9969647675	0.00170767478947609	6.61069613519961e-05
-14307.9969647675	0.00170767478947609	6.61069613519961e-05
-14248.7263093439	0.00170767478947609	0.141867643698976
-14307.9974190648	0.00170767478947609	6.61069613519961e-05
-14307.9969658188	0.00170767478947609	6.61069613519961e-05
-14307.8137672127	0.00170767478947609	0.0704769965971957
-14249.6341640963	0.00170767478947609	0.138947658233177
-14307.9969646423	0.00170767478947609	6.61069613519961e-05
-14307.9970300088	0.00170767478947609	6.61069613519961e-05
-14307.9969646423	0.00170767478947609	6.61069613519961e-05
-14307.9969646648	0.00170767478947609	6.61069613519961e-05
-14307.9969646648	0.00170767478947609	6.61069613519961e-05
-14249.5780603481	0.00170767478947609	0.139061957011595
-14307.9970552152	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14306.4129337887	0.00170767478947609	0.302742725361701
-14307.9969646944	0.00170767478947609	6.61069613519961e-05
-14251.0408649508	0.00170767478947609	0.137573685484409
-14307.9969646944	0.00170767478947609	6.61069613519961e-05
-14307.996965101	0.00170767478947609	6.61069613519961e-05
-14249.4774480351	0.00170767478947609	0.143065156640667
-14307.4843362152	0.00170767478947609	0.0562871796261788
-14307.996965101	0.00170767478947609	6.61069613519961e-05
-14307.9970300145	0.00170767478947609	6.61069613519961e-05
-14307.9969646479	0.00170767478947609	6.61069613519961e-05
-14249.5674487798	0.00170767478947609	0.139078217924676
-14307.9969959986	0.00170767478947609	6.61069613519961e-05
-14249.7748286881	0.00170767478947609	0.138669232820518
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646178	0.00170767478947609	6.61069613519961e-05
-14307.9969646481	0.00170767478947609	6.61069613519961e-05
-14307.9970373334	0.00170767478947609	6.61069613519961e-05
-14307.9969646481	0.00170767478947609	6.61069613519961e-05
-14249.6180860891	0.00170767478947609	0.138980125672258
-14293.3752826051	0.00170767478947609	0.305080332051714
-14307.997060772	0.00170767478947609	6.61069613519961e-05
-14261.1162337011	0.00170767478947609	0.127815962457293
-14307.9969649255	0.00170767478947609	6.61069613519961e-05
-14307.9970989237	0.00170767478947609	6.61069613519961e-05
-14249.4065395464	0.00170767478947609	0.139409507572615
-14307.9969647277	0.00170767478947609	6.61069613519961e-05
-14307.9969984854	0.00170767478947609	6.61069613519961e-05
-14305.9161914887	0.00170767478947609	0.0410960289585248
-14242.8441713088	0.00170767478947609	0.188482646164805
-14307.9969980606	0.00170767478947609	6.61069613519961e-05
-14306.4549322385	0.00170767478947609	0.467823800677999
-14251.136188805	0.00170767478947609	0.137861515670416
-14307.9969647962	0.00170767478947609	6.61069613519961e-05
-14307.9971262138	0.00170767478947609	6.61069613519961e-05
-14305.8834304573	0.00170767478947609	0.296567252780228
-14307.9969646233	0.00170767478947609	6.61069613519961e-05
-14307.9969646233	0.00170767478947609	6.61069613519961e-05
-14307.5175355357	0.00170767478947609	0.267872884606638
-14250.1813455749	0.00170767478947609	0.13833125867608
-14249.3938039352	0.00170767478947609	0.141468777190447
-14307.9969657047	0.00170767478947609	6.61069613519961e-05
-14307.9969657047	0.00170767478947609	6.61069613519961e-05
-14307.7738592914	0.00170767478947609	0.0538662513556911
-14248.6956376829	0.00170767478947609	0.140964449390668
-14307.9974270322	0.00170767478947609	6.61069613519961e-05
